region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
4:2200000-2250000	4	2200000	2250000	51	0.217607	0.217607	Vitvi04g00235	2237820	2239469	-	0	Vitvi04g00235	XP_002283017.1 tRNA (guanine-N(7)-)-methyltransferase	5
4:2200000-2250000	4	2200000	2250000	51	0.217607	0.217607	Vitvi04g00236	2246370	2249115	+	0	Vitvi04g00236	XP_002280812.1 protein CUP-SHAPED COTYLEDON 2	2
4:2200000-2250000	4	2200000	2250000	51	0.217607	0.217607	Vitvi04g00237	2252970	2259199	-	2970	Vitvi04g00237	XP_002280828.1PREDICTED: uncharacterized protein LOC100254151	1
4:2200000-2250000	4	2200000	2250000	51	0.217607	0.217607	Vitvi04g00231	2188596	2191833	+	8167	Vitvi04g00231	XP_034682973.1protein NPG1-like	1
18:10700000-10750000	18	10700000	10750000	40	0.217265	0.217265	Vitvi18g00968	10687443	10707794	+	0	Vitvi18g00968	XP_010664696.1 maf-like protein DDB_G0281937 isoform X2	1
18:10700000-10750000	18	10700000	10750000	40	0.217265	0.217265	Vitvi18g00969	10711370	10714623	+	0	Vitvi18g00969	XP_002282403.1 3-ketoacyl-CoA synthase 4	6
18:10700000-10750000	18	10700000	10750000	40	0.217265	0.217265	Vitvi18g00970	10718539	10724141	-	0	Vitvi18g00970	XP_019072354.1 sugar transporter ERD6-like 6	4
18:10700000-10750000	18	10700000	10750000	40	0.217265	0.217265	Vitvi18g00971	10728516	10741991	+	0	Vitvi18g00971	XP_002282344.1 probable DNA-3-methyladenine glycosylase 2	2
18:10700000-10750000	18	10700000	10750000	40	0.217265	0.217265	Vitvi18g00972	10744062	10745829	+	0	Vitvi18g00972	XP_002281371.1 zinc-finger homeodomain protein 6	4
18:10700000-10750000	18	10700000	10750000	40	0.217265	0.217265	Vitvi18g02749	10746768	10747487	+	0	Vitvi18g02749	XP_002281359.1 peroxiredoxin-2E-1, chloroplastic-like	1
18:10700000-10750000	18	10700000	10750000	40	0.217265	0.217265	Vitvi18g02750	10748393	10748620	-	0	Vitvi18g02750	---NA---	
18:10700000-10750000	18	10700000	10750000	40	0.217265	0.217265	Vitvi18g00973	10751782	10753401	-	1782	Vitvi18g00973	XP_002282280.1 protein RADIALIS-like 3	3
